Date,Open,High,Low,Close,Adj Close,Volume
1994-07-26,45.390625,45.421875,45.3125,45.359375,27.824018478393555,489600
1994-07-27,45.359375,45.359375,45.171875,45.359375,27.824018478393555,83200
1994-07-28,45.359375,45.578125,45.359375,45.453125,27.881526947021484,828200
1994-07-29,45.765625,46.046875,45.75,45.90625,28.159481048583984,459100
1994-08-01,45.9375,46.15625,45.890625,46.125,28.293655395507812,486300
1994-08-02,46.28125,46.375,46.03125,46.1875,28.33200454711914,505500
1994-08-03,46.171875,46.234375,46.09375,46.203125,28.341596603393555,144100
1994-08-04,46.171875,46.21875,45.921875,45.9375,28.17865753173828,231700
1994-08-05,45.703125,45.84375,45.65625,45.78125,28.082794189453125,138400
1994-08-08,45.828125,45.9375,45.78125,45.890625,28.1499080657959,328600
1994-08-09,45.71875,45.96875,45.71875,45.96875,28.197818756103516,105900
1994-08-10,46.0,46.1875,45.9375,46.140625,28.303234100341797,840300
1994-08-11,46.03125,46.234375,45.734375,45.96875,28.197818756103516,876200
1994-08-12,46.046875,46.34375,46.046875,46.328125,28.418254852294922,184100
1994-08-15,46.375,46.484375,46.3125,46.3125,28.40868377685547,325900
1994-08-16,46.34375,46.6875,46.15625,46.640625,28.609941482543945,1089500
1994-08-17,46.703125,46.734375,46.578125,46.609375,28.590774536132812,133700
1994-08-18,46.453125,46.5625,46.40625,46.453125,28.494924545288086,620000
1994-08-19,46.46875,46.515625,46.3125,46.421875,28.47575569152832,103200
1994-08-22,46.4375,46.4375,46.28125,46.375,28.447019577026367,79700
1994-08-23,46.578125,46.859375,46.515625,46.640625,28.609941482543945,268600
1994-08-24,46.6875,47.140625,46.671875,47.140625,28.91665267944336,254700
1994-08-25,47.09375,47.203125,46.890625,47.015625,28.83997917175293,147400
1994-08-26,47.125,47.78125,47.125,47.6875,29.252103805541992,339500
1994-08-29,47.8125,47.984375,47.640625,47.65625,29.23295783996582,350300
1994-08-30,47.640625,47.859375,47.578125,47.78125,29.309614181518555,36000
1994-08-31,47.703125,47.890625,47.59375,47.65625,29.23295783996582,356200
1994-09-01,47.5,47.53125,47.328125,47.5,29.13710594177246,294600
1994-09-02,47.71875,47.71875,47.21875,47.296875,29.01250648498535,99600
1994-09-06,47.265625,47.359375,47.125,47.3125,29.022092819213867,229800
1994-09-07,47.421875,47.421875,47.21875,47.265625,28.993331909179688,27900
1994-09-08,47.359375,47.5625,47.34375,47.5,29.13710594177246,284800
1994-09-09,47.03125,47.125,46.8125,47.0,28.830408096313477,488400
1994-09-12,47.0,47.0625,46.78125,46.859375,28.74413299560547,129400
1994-09-13,46.953125,47.125,46.859375,47.0,28.830408096313477,389200
1994-09-14,46.84375,47.109375,46.84375,47.046875,28.859159469604492,423500
1994-09-15,47.171875,47.640625,47.171875,47.640625,29.223369598388672,779800
1994-09-16,47.0,47.140625,46.84375,47.015625,29.015382766723633,571300
1994-09-19,47.125,47.328125,47.015625,47.0625,29.044328689575195,167300
1994-09-20,46.8125,46.859375,46.171875,46.171875,28.494665145874023,355600
1994-09-21,46.3125,46.3125,45.734375,46.171875,28.494665145874023,397500
1994-09-22,46.28125,46.28125,46.015625,46.0625,28.427181243896484,266400
1994-09-23,46.078125,46.171875,45.828125,45.90625,28.33074951171875,176600
1994-09-26,46.078125,46.171875,45.984375,46.140625,28.475374221801758,223000
1994-09-27,46.140625,46.265625,46.0,46.109375,28.456098556518555,479500
1994-09-28,46.359375,46.53125,46.328125,46.46875,28.677892684936523,324000
1994-09-29,46.46875,46.46875,46.09375,46.234375,28.533227920532227,195900
1994-09-30,46.21875,46.4375,46.171875,46.171875,28.494665145874023,5200
1994-10-03,46.203125,46.25,45.984375,46.0625,28.427181243896484,72600
1994-10-04,46.296875,46.296875,45.34375,45.375,28.002885818481445,84200
1994-10-05,45.296875,45.390625,45.0,45.390625,28.012537002563477,461900
1994-10-06,45.421875,45.453125,45.171875,45.25,27.925729751586914,345200
1994-10-07,45.25,45.578125,45.203125,45.453125,28.051105499267578,188700
1994-10-10,45.65625,46.015625,45.640625,45.9375,28.350038528442383,213600
1994-10-11,46.140625,46.75,46.140625,46.625,28.77430534362793,461400
1994-10-12,46.6875,46.75,46.578125,46.6875,28.812891006469727,162400
1994-10-13,47.21875,47.328125,46.796875,46.84375,28.90932273864746,1564500
1994-10-14,47.0,47.0625,46.6875,47.046875,29.034677505493164,72800
1994-10-17,47.0,47.0625,46.90625,46.953125,28.976825714111328,282300
1994-10-18,46.90625,46.90625,46.6875,46.84375,28.90932273864746,132100
1994-10-19,46.671875,47.234375,46.65625,47.0625,29.044328689575195,136700
1994-10-20,47.0625,47.0625,46.609375,46.75,28.85146713256836,290300
1994-10-21,46.625,46.6875,46.359375,46.5625,28.735736846923828,87800
1994-10-24,46.578125,46.765625,46.15625,46.171875,28.494665145874023,149600
1994-10-25,46.015625,46.3125,46.0,46.21875,28.52359962463379,91800
1994-10-26,46.390625,46.4375,46.171875,46.390625,28.62967872619629,201000
1994-10-27,46.5625,46.671875,46.453125,46.671875,28.803239822387695,210300
1994-10-28,46.765625,47.703125,46.765625,47.65625,29.41075897216797,192100
1994-10-31,47.546875,47.59375,47.46875,47.484375,29.304664611816406,36300
1994-11-01,47.28125,47.28125,46.9375,46.953125,28.976825714111328,435200
1994-11-02,46.8125,47.234375,46.6875,46.6875,28.812891006469727,115600
1994-11-03,46.84375,47.015625,46.78125,46.9375,28.967180252075195,87000
1994-11-04,47.15625,47.15625,46.328125,46.328125,28.591102600097656,124400
1994-11-07,46.4375,46.59375,46.3125,46.46875,28.677892684936523,115000
1994-11-08,46.625,46.984375,46.546875,46.828125,28.899681091308594,308300
1994-11-09,47.328125,47.328125,46.5,46.90625,28.947906494140625,318500
1994-11-10,46.9375,47.03125,46.546875,46.578125,28.745403289794922,172100
1994-11-11,46.515625,46.5625,46.28125,46.40625,28.639318466186523,302200
1994-11-14,46.609375,46.859375,46.609375,46.84375,28.90932273864746,181400
1994-11-15,46.796875,47.09375,46.328125,46.6875,28.812891006469727,316900
1994-11-16,46.765625,46.84375,46.609375,46.84375,28.90932273864746,106900
1994-11-17,46.875,46.875,46.34375,46.53125,28.716463088989258,104700
1994-11-18,46.546875,46.625,46.265625,46.46875,28.677892684936523,269300
1994-11-21,46.4375,46.578125,46.0,46.0,28.38860321044922,283100
1994-11-22,45.828125,46.0,45.0,45.0,27.771453857421875,483600
1994-11-23,45.03125,45.265625,44.609375,45.25,27.925729751586914,601600
1994-11-25,45.28125,45.53125,45.28125,45.46875,28.060747146606445,77300
1994-11-28,45.453125,45.6875,45.34375,45.671875,28.186107635498047,79900
1994-11-29,45.65625,45.75,45.5,45.65625,28.176448822021484,105500
1994-11-30,45.890625,45.953125,45.59375,45.59375,28.137889862060547,218800
1994-12-01,45.640625,45.640625,45.046875,45.140625,27.85824966430664,439000
1994-12-02,45.046875,45.5625,45.046875,45.5625,28.118589401245117,318500
1994-12-05,45.65625,45.8125,45.5,45.609375,28.14752960205078,139200
1994-12-06,45.4375,45.65625,45.359375,45.640625,28.166810989379883,249900
1994-12-07,45.359375,45.5,45.265625,45.3125,27.964303970336914,531900
1994-12-08,45.5,45.5625,44.75,44.875,27.69432258605957,261500
1994-12-09,44.875,45.078125,44.6875,45.046875,27.80038070678711,235900
1994-12-12,44.953125,45.34375,44.953125,45.34375,27.983600616455078,151100
1994-12-13,45.3125,45.53125,45.3125,45.515625,28.08968162536621,70900
1994-12-14,45.453125,45.953125,45.453125,45.75,28.23431968688965,203300
1994-12-15,45.8125,46.03125,45.8125,45.890625,28.32111167907715,130100
1994-12-16,45.671875,45.84375,45.625,45.75,28.459440231323242,266100
1994-12-19,45.75,45.84375,45.609375,45.8125,28.498315811157227,1120200
1994-12-20,45.859375,45.890625,45.671875,45.671875,28.41084098815918,675600
1994-12-21,45.703125,46.265625,45.703125,46.15625,28.712146759033203,544500
1994-12-22,46.15625,46.203125,45.96875,46.015625,28.624662399291992,222000
1994-12-23,45.984375,46.171875,45.984375,46.0625,28.65383529663086,125800
1994-12-27,46.21875,46.40625,46.1875,46.3125,28.809349060058594,95200
1994-12-28,46.359375,46.359375,45.96875,46.078125,28.663536071777344,358200
1994-12-29,46.25,46.25,46.0625,46.109375,28.68299102783203,220100
1994-12-30,46.203125,46.25,45.5625,45.5625,28.342782974243164,2209500
1995-01-03,45.703125,45.84375,45.6875,45.78125,28.478870391845703,324300
1995-01-04,45.984375,46.0,45.75,46.0,28.614957809448242,351800
1995-01-05,46.03125,46.109375,45.953125,46.0,28.614957809448242,89800
1995-01-06,46.09375,46.25,45.90625,46.046875,28.64409828186035,448400
1995-01-09,46.03125,46.09375,46.0,46.09375,28.673267364501953,36800
1995-01-10,46.203125,46.390625,46.140625,46.140625,28.702411651611328,229800
1995-01-11,46.296875,46.296875,45.8125,46.171875,28.72185707092285,222400
1995-01-12,46.125,46.21875,46.03125,46.1875,28.731592178344727,40300
1995-01-13,46.4375,46.734375,46.375,46.734375,29.07176971435547,170600
1995-01-16,46.71875,47.03125,46.71875,47.015625,29.24673080444336,105100
1995-01-17,46.921875,47.0625,46.859375,47.03125,29.256454467773438,89500
1995-01-18,47.0,47.078125,46.875,46.984375,29.227291107177734,84500
1995-01-19,46.828125,46.875,46.6875,46.71875,29.062063217163086,139100
1995-01-20,46.65625,46.671875,46.453125,46.546875,28.955135345458984,78700
1995-01-23,46.234375,46.6875,46.203125,46.6875,29.042621612548828,53700
1995-01-24,46.671875,46.75,46.640625,46.75,29.081506729125977,32400
1995-01-25,46.515625,47.046875,46.515625,46.875,29.159265518188477,15700
1995-01-26,46.84375,46.984375,46.75,46.921875,29.18840217590332,9800
1995-01-27,47.234375,47.234375,46.921875,47.109375,29.305049896240234,91200
1995-01-30,47.015625,47.046875,46.84375,46.90625,29.178712844848633,26600
1995-01-31,47.0,47.171875,46.921875,47.09375,29.295330047607422,127500
1995-02-01,47.15625,47.328125,47.0,47.078125,29.285619735717773,380200
1995-02-02,47.0625,47.359375,47.0625,47.359375,29.46055793762207,131700
1995-02-03,47.65625,48.109375,47.578125,48.03125,29.878507614135742,405100
1995-02-06,48.015625,48.375,47.96875,48.234375,30.00486946105957,405400
1995-02-07,48.3125,48.3125,48.140625,48.296875,30.043750762939453,702900
1995-02-08,48.234375,48.46875,48.203125,48.296875,30.043750762939453,521500
1995-02-09,48.21875,48.296875,48.125,48.296875,30.043750762939453,390700
1995-02-10,48.234375,48.359375,48.09375,48.359375,30.082632064819336,148300
1995-02-13,48.328125,48.46875,48.328125,48.375,30.09235382080078,79700
1995-02-14,48.53125,48.53125,48.25,48.4375,30.13124656677246,170200
1995-02-15,48.4375,48.765625,48.390625,48.703125,30.296483993530273,431500
1995-02-16,48.640625,48.6875,48.5,48.640625,30.257612228393555,99300
1995-02-17,48.59375,48.625,48.4375,48.453125,30.140949249267578,49100
1995-02-21,48.453125,48.53125,48.421875,48.4375,30.13124656677246,168000
1995-02-22,48.484375,48.796875,48.453125,48.796875,30.354780197143555,386400
1995-02-23,48.984375,49.15625,48.859375,48.875,30.40338706970215,402800
1995-02-24,48.9375,49.015625,48.8125,49.0,30.48114013671875,307600
1995-02-27,48.859375,49.0,48.53125,48.609375,30.23814582824707,280900
1995-02-28,48.5625,49.015625,48.5625,49.015625,30.4908504486084,493500
1995-03-01,48.96875,49.03125,48.65625,48.703125,30.296483993530273,242600
1995-03-02,48.6875,48.765625,48.546875,48.765625,30.335350036621094,488600
1995-03-03,48.609375,48.78125,48.484375,48.78125,30.34507179260254,290000
1995-03-06,48.453125,48.8125,48.390625,48.8125,30.364500045776367,85700
1995-03-07,48.640625,48.75,48.21875,48.4375,30.13124656677246,180900
1995-03-08,48.515625,48.625,48.34375,48.5625,30.20899772644043,155900
1995-03-09,48.546875,48.59375,48.421875,48.546875,30.199256896972656,63500
1995-03-10,48.59375,49.390625,48.53125,49.265625,30.646379470825195,192100
1995-03-13,49.234375,49.390625,49.171875,49.21875,30.61722183227539,261300
1995-03-14,49.359375,49.640625,49.359375,49.578125,30.840776443481445,223300
1995-03-15,49.5,49.578125,49.296875,49.484375,30.782459259033203,278500
1995-03-16,49.4375,49.8125,49.4375,49.78125,30.967132568359375,20400
1995-03-17,49.4375,49.625,49.40625,49.5625,30.997928619384766,89900
1995-03-20,49.625,49.625,49.46875,49.5625,30.997928619384766,91700
1995-03-21,49.5625,49.875,49.359375,49.4375,30.919757843017578,104400
1995-03-22,49.53125,49.53125,49.328125,49.484375,30.949058532714844,74900
1995-03-23,49.421875,49.65625,49.359375,49.515625,30.96860694885254,220500
1995-03-24,49.671875,50.21875,49.671875,50.21875,31.408370971679688,134000
1995-03-27,50.296875,50.421875,50.171875,50.421875,31.53541374206543,132100
1995-03-28,50.296875,50.421875,50.234375,50.421875,31.53541374206543,121900
1995-03-29,50.375,50.890625,50.125,50.40625,31.52566146850586,246100
1995-03-30,50.515625,50.515625,50.109375,50.3125,31.467004776000977,298400
1995-03-31,49.921875,50.171875,49.546875,50.109375,31.339956283569336,541300
1995-04-03,50.09375,50.234375,50.0625,50.234375,31.418132781982422,193300
1995-04-04,50.25,50.5625,50.25,50.5625,31.623367309570312,66900
1995-04-05,50.453125,50.609375,50.421875,50.5625,31.623367309570312,107200
1995-04-06,50.6875,50.796875,50.59375,50.75,31.740633010864258,352500
1995-04-07,50.859375,50.859375,50.46875,50.703125,31.711318969726562,361400
1995-04-10,50.625,50.796875,50.59375,50.796875,31.76993751525879,285400
1995-04-11,50.921875,50.9375,50.59375,50.625,31.662458419799805,250300
1995-04-12,50.703125,50.796875,50.609375,50.796875,31.76993751525879,150900
1995-04-13,50.890625,51.09375,50.859375,51.078125,31.945871353149414,243400
1995-04-17,51.265625,51.3125,50.625,50.78125,31.760175704956055,178900
1995-04-18,50.828125,50.828125,50.484375,50.609375,31.65268898010254,329500
1995-04-19,50.609375,50.71875,50.296875,50.5625,31.623367309570312,223000
1995-04-20,50.703125,50.78125,50.4375,50.640625,31.67222023010254,207900
1995-04-21,50.65625,50.90625,50.65625,50.890625,31.828580856323242,145000
1995-04-24,50.859375,51.484375,50.859375,51.484375,32.199947357177734,169000
1995-04-25,51.40625,51.484375,51.3125,51.34375,32.11198425292969,293200
1995-04-26,51.25,51.421875,51.125,51.390625,32.14129638671875,204400
1995-04-27,51.3125,51.546875,51.28125,51.515625,32.219478607177734,502200
1995-04-28,51.5,51.671875,51.171875,51.59375,32.26833724975586,130800
1995-05-01,51.546875,51.65625,51.453125,51.453125,32.18039321899414,518700
1995-05-02,51.5,51.640625,51.390625,51.5625,32.248783111572266,228400
1995-05-03,51.734375,52.28125,51.734375,52.28125,32.6983528137207,724700
1995-05-04,52.34375,52.6875,52.125,52.25,32.67877960205078,311400
1995-05-05,52.46875,52.46875,52.078125,52.1875,32.63969421386719,314900
1995-05-08,52.140625,52.734375,52.09375,52.5625,32.874229431152344,183100
1995-05-09,52.78125,52.84375,52.4375,52.515625,32.84490966796875,180600
1995-05-10,52.65625,52.671875,52.328125,52.578125,32.88399887084961,330300
1995-05-11,52.65625,52.71875,52.484375,52.71875,32.971961975097656,351700
1995-05-12,52.515625,52.875,52.5,52.75,32.99148941040039,94600
1995-05-15,52.890625,53.0,52.78125,53.0,33.14786148071289,147200
1995-05-16,52.984375,53.15625,52.890625,53.03125,33.16740798950195,221600
1995-05-17,53.03125,53.046875,52.78125,52.828125,33.04035568237305,189200
1995-05-18,52.734375,52.765625,52.0625,52.0625,32.5615119934082,577800
1995-05-19,51.984375,52.1875,51.90625,52.09375,32.581058502197266,363900
1995-05-22,52.265625,52.75,52.234375,52.671875,32.94263458251953,216000
1995-05-23,52.765625,53.15625,52.609375,53.15625,33.245574951171875,136800
1995-05-24,53.25,53.421875,52.796875,53.125,33.226043701171875,370800
1995-05-25,52.96875,53.21875,52.71875,53.171875,33.25536346435547,379900
1995-05-26,52.96875,52.984375,52.359375,52.5625,32.874229431152344,518600
1995-05-30,52.6875,52.828125,52.375,52.546875,32.864444732666016,61500
1995-05-31,52.453125,53.640625,52.453125,53.640625,33.54853057861328,564500
1995-06-01,53.40625,53.90625,53.25,53.5,33.4605598449707,810100
1995-06-02,53.28125,53.921875,53.09375,53.546875,33.48987579345703,112900
1995-06-05,53.546875,54.046875,53.5,53.875,33.69510269165039,257200
1995-06-06,53.828125,54.015625,53.78125,53.78125,33.6364860534668,165800
1995-06-07,53.671875,53.703125,53.4375,53.5,33.4605598449707,41900
1995-06-08,53.484375,53.640625,53.375,53.375,33.382389068603516,141100
1995-06-09,53.265625,53.328125,52.75,53.0625,33.186946868896484,304900
1995-06-12,53.234375,53.578125,53.203125,53.359375,33.372615814208984,378500
1995-06-13,53.609375,53.96875,53.5625,53.9375,33.73419189453125,120000
1995-06-14,53.859375,53.953125,53.6875,53.890625,33.70488357543945,389400
1995-06-15,53.96875,54.234375,53.875,54.125,33.851470947265625,274500
1995-06-16,53.703125,53.96875,53.703125,53.96875,33.95195770263672,325100
1995-06-19,54.125,54.609375,54.09375,54.578125,34.335330963134766,134600
1995-06-20,54.421875,54.609375,54.390625,54.4375,34.24686813354492,287800
1995-06-21,54.609375,54.65625,54.40625,54.40625,34.227203369140625,158200
1995-06-22,54.640625,55.15625,54.640625,55.125,34.679378509521484,297000
1995-06-23,55.0,55.03125,54.84375,55.015625,34.610538482666016,315400
1995-06-26,54.859375,54.953125,54.359375,54.359375,34.19770431518555,132900
1995-06-27,54.34375,54.703125,54.21875,54.25,34.12890625,127700
1995-06-28,54.25,54.75,54.078125,54.53125,34.305850982666016,212600
1995-06-29,54.53125,54.671875,54.0625,54.4375,34.24686813354492,89200
1995-06-30,54.546875,54.734375,54.296875,54.40625,34.227203369140625,714100
1995-07-03,54.46875,54.609375,54.46875,54.609375,34.35497283935547,9500
1995-07-05,54.765625,55.0625,54.640625,54.8125,34.48277282714844,409300
1995-07-06,54.828125,55.515625,54.71875,55.515625,34.925106048583984,202500
1995-07-07,55.40625,55.78125,55.375,55.765625,35.0823860168457,481700
1995-07-10,55.8125,55.953125,55.703125,55.796875,35.1020622253418,400400
1995-07-11,55.75,55.796875,55.453125,55.53125,34.93495178222656,420500
1995-07-12,55.640625,56.3125,55.53125,56.21875,35.367431640625,203400
1995-07-13,56.140625,56.265625,56.03125,56.09375,35.28880310058594,215600
1995-07-14,55.796875,56.09375,55.75,56.046875,35.25932693481445,543700
1995-07-17,56.125,56.421875,56.078125,56.359375,35.455909729003906,171500
1995-07-18,56.265625,56.265625,55.828125,55.875,35.15117645263672,221200
1995-07-19,55.65625,55.71875,54.203125,55.265625,34.7678337097168,486600
1995-07-20,55.328125,55.578125,55.03125,55.46875,34.89562225341797,318900
1995-07-21,55.421875,55.625,55.1875,55.40625,34.856292724609375,94000
1995-07-24,55.484375,55.875,55.484375,55.8125,35.11186981201172,108400
1995-07-25,55.875,56.3125,55.703125,56.234375,35.37727737426758,107400
1995-07-26,56.203125,56.46875,56.171875,56.1875,35.34778594970703,167800
1995-07-27,56.453125,56.703125,56.453125,56.65625,35.642677307128906,187700
1995-07-28,56.703125,56.703125,56.25,56.296875,35.41659164428711,415600
1995-07-31,56.34375,56.390625,56.03125,56.15625,35.328128814697266,342500
1995-08-01,56.234375,56.234375,55.75,56.0625,35.269161224365234,141000
1995-08-02,56.390625,56.796875,55.84375,55.9375,35.19049835205078,240400
1995-08-03,55.546875,55.953125,55.453125,55.921875,35.180694580078125,1193600
1995-08-04,56.03125,56.078125,55.921875,55.984375,35.220001220703125,240500
1995-08-07,56.109375,56.28125,56.078125,56.109375,35.298641204833984,193100
1995-08-08,56.140625,56.3125,55.9375,56.109375,35.298641204833984,951900
